fips,measure,source,date
22047,0.749096,17,1/1/2016
22049,0.699294,17,1/1/2016
22051,0.696496,17,1/1/2016
22053,0.741522,17,1/1/2016
22055,0.741714,17,1/1/2016
22057,0.715068,17,1/1/2016
22059,0.686224,17,1/1/2016
22061,0.698669,17,1/1/2016
22063,0.738178,17,1/1/2016
22065,0.483427,17,1/1/2016
22067,0.633858,17,1/1/2016
22069,0.65079,17,1/1/2016
22071,0.733138,17,1/1/2016
22073,0.663777,17,1/1/2016
22075,0.752095,17,1/1/2016
22077,0.662977,17,1/1/2016
22079,0.713017,17,1/1/2016
22081,0.619432,17,1/1/2016
22083,0.54712,17,1/1/2016
22085,0.631739,17,1/1/2016
22087,0.777322,17,1/1/2016
22089,0.753621,17,1/1/2016
22091,0.530709,17,1/1/2016
22093,0.75639,17,1/1/2016
22095,0.72787,17,1/1/2016
22097,0.707108,17,1/1/2016
22099,0.71387,17,1/1/2016
22101,0.638896,17,1/1/2016
22103,0.769349,17,1/1/2016
22105,0.688098,17,1/1/2016
22107,0.45805,17,1/1/2016
22109,0.660489,17,1/1/2016
22111,0.69088,17,1/1/2016
22113,0.719876,17,1/1/2016
22115,0.752031,17,1/1/2016
22117,0.645466,17,1/1/2016
22119,0.640225,17,1/1/2016
22121,0.787436,17,1/1/2016
22123,0.533313,17,1/1/2016
22125,0.780981,17,1/1/2016
22127,0.599619,17,1/1/2016
23001,0.849249,17,1/1/2016
23003,0.822547,17,1/1/2016
23005,0.884231,17,1/1/2016
23007,0.797784,17,1/1/2016
23009,0.751205,17,1/1/2016
23011,0.855835,17,1/1/2016
23013,0.743238,17,1/1/2016
23015,0.772466,17,1/1/2016
23017,0.786736,17,1/1/2016
23019,0.822097,17,1/1/2016
23021,0.74939,17,1/1/2016
23023,0.876233,17,1/1/2016
23025,0.776036,17,1/1/2016
23027,0.776675,17,1/1/2016
23029,0.747016,17,1/1/2016
23031,0.854659,17,1/1/2016
24001,0.889187,17,1/1/2016
24003,0.91442,17,1/1/2016
24005,0.884597,17,1/1/2016
24009,0.918294,17,1/1/2016
24011,0.815349,17,1/1/2016
24013,0.94965,17,1/1/2016
24015,0.889655,17,1/1/2016
24017,0.954408,17,1/1/2016
24019,0.887989,17,1/1/2016
24021,0.917886,17,1/1/2016
24023,0.853868,17,1/1/2016
24025,0.943372,17,1/1/2016
24027,0.937997,17,1/1/2016
24029,0.878771,17,1/1/2016
24031,0.839723,17,1/1/2016
24033,0.771713,17,1/1/2016
24035,0.929771,17,1/1/2016
24037,0.929205,17,1/1/2016
24039,0.824872,17,1/1/2016
24041,0.858989,17,1/1/2016
24043,0.871095,17,1/1/2016
24045,0.838556,17,1/1/2016
24047,0.851989,17,1/1/2016
24510,0.854787,17,1/1/2016
25001,0.957923,17,1/1/2016
25003,0.977259,17,1/1/2016
25005,0.967301,17,1/1/2016
25007,0.870291,17,1/1/2016
25009,0.968012,17,1/1/2016
25011,0.98719,17,1/1/2016
25013,0.966362,17,1/1/2016
25015,0.988532,17,1/1/2016
25017,0.982768,17,1/1/2016
25019,0.923073,17,1/1/2016
25021,1,17,1/1/2016
25023,0.981567,17,1/1/2016
25025,0.955766,17,1/1/2016
25027,0.979879,17,1/1/2016
26001,0.789923,17,1/1/2016
26003,0.797567,17,1/1/2016
26005,0.860613,17,1/1/2016
26007,0.810263,17,1/1/2016
26009,0.802013,17,1/1/2016
26011,0.807716,17,1/1/2016
26013,0.852978,17,1/1/2016
26015,0.89005,17,1/1/2016
26017,0.866352,17,1/1/2016
26019,0.773126,17,1/1/2016
26021,0.809191,17,1/1/2016
26023,0.80638,17,1/1/2016
26025,0.843219,17,1/1/2016
26027,0.803717,17,1/1/2016
26029,0.836324,17,1/1/2016
26031,0.739958,17,1/1/2016
26033,0.808223,17,1/1/2016
26035,0.749275,17,1/1/2016
26037,0.921445,17,1/1/2016
26039,0.842893,17,1/1/2016
26041,0.827063,17,1/1/2016
26043,0.851269,17,1/1/2016
26045,0.888214,17,1/1/2016
26047,0.823666,17,1/1/2016
26049,0.86649,17,1/1/2016
26051,0.788219,17,1/1/2016
26053,0.757557,17,1/1/2016
26055,0.853608,17,1/1/2016
26057,0.863392,17,1/1/2016
26059,0.820432,17,1/1/2016
26061,0.846921,17,1/1/2016
26063,0.827641,17,1/1/2016
26065,0.881441,17,1/1/2016
26067,0.860758,17,1/1/2016
26069,0.77763,17,1/1/2016
26071,0.803517,17,1/1/2016
26073,0.837709,17,1/1/2016
26075,0.846814,17,1/1/2016
26077,0.871705,17,1/1/2016
26079,0.792326,17,1/1/2016
26081,0.856013,17,1/1/2016
26083,0.719138,17,1/1/2016
26085,0.782184,17,1/1/2016
26087,0.857598,17,1/1/2016
26089,0.849998,17,1/1/2016
26091,0.848108,17,1/1/2016
26093,0.921397,17,1/1/2016
26095,0.790566,17,1/1/2016
26097,0.710062,17,1/1/2016
26099,0.864445,17,1/1/2016
26101,0.804335,17,1/1/2016
26103,0.861957,17,1/1/2016
26105,0.801376,17,1/1/2016
26107,0.85731,17,1/1/2016
26109,0.849204,17,1/1/2016
26111,0.877737,17,1/1/2016
26113,0.798305,17,1/1/2016
26115,0.890386,17,1/1/2016
26117,0.807699,17,1/1/2016
26119,0.76716,17,1/1/2016
26121,0.856482,17,1/1/2016
26123,0.831035,17,1/1/2016
26125,0.888283,17,1/1/2016
26127,0.768646,17,1/1/2016
26129,0.810782,17,1/1/2016
26131,0.72613,17,1/1/2016
26133,0.777439,17,1/1/2016
26135,0.672938,17,1/1/2016
26137,0.831713,17,1/1/2016
26139,0.919334,17,1/1/2016
26141,0.780962,17,1/1/2016
26143,0.749348,17,1/1/2016
26145,0.861891,17,1/1/2016
26147,0.854672,17,1/1/2016
26149,0.823822,17,1/1/2016
26151,0.789319,17,1/1/2016
26153,0.82798,17,1/1/2016
26155,0.842215,17,1/1/2016
26157,0.842047,17,1/1/2016
26159,0.787773,17,1/1/2016
26161,0.924965,17,1/1/2016
26163,0.80129,17,1/1/2016
26165,0.787888,17,1/1/2016
27001,0.888481,17,1/1/2016
27003,0.935255,17,1/1/2016
27005,0.859956,17,1/1/2016
27007,0.819112,17,1/1/2016
27009,0.915307,17,1/1/2016
27011,0.94259,17,1/1/2016
27013,0.940254,17,1/1/2016
27015,0.93427,17,1/1/2016
27017,0.93003,17,1/1/2016
27019,0.974011,17,1/1/2016
27021,0.852448,17,1/1/2016
27023,0.866689,17,1/1/2016
27025,0.927601,17,1/1/2016
27027,0.935057,17,1/1/2016
27029,0.824765,17,1/1/2016
27031,0.845197,17,1/1/2016
27033,0.909747,17,1/1/2016
27035,0.886214,17,1/1/2016
27037,0.934772,17,1/1/2016
27039,0.932073,17,1/1/2016
27041,0.937581,17,1/1/2016
27043,0.889751,17,1/1/2016
27045,0.871537,17,1/1/2016
27047,0.86692,17,1/1/2016
27049,0.902566,17,1/1/2016
27051,0.913025,17,1/1/2016
27053,0.90785,17,1/1/2016
27055,0.933432,17,1/1/2016
27057,0.870003,17,1/1/2016
27059,0.912124,17,1/1/2016
27061,0.868131,17,1/1/2016
27063,0.945209,17,1/1/2016
27065,0.907399,17,1/1/2016
27067,0.893608,17,1/1/2016
27069,0.88924,17,1/1/2016
27071,0.893746,17,1/1/2016
27073,0.940454,17,1/1/2016
27075,0.928127,17,1/1/2016
27077,0.913562,17,1/1/2016
27079,0.928457,17,1/1/2016
27081,0.88675,17,1/1/2016
27083,0.919045,17,1/1/2016
27085,0.91249,17,1/1/2016
27087,0.761628,17,1/1/2016
27089,0.885242,17,1/1/2016
27091,0.890072,17,1/1/2016
27093,0.913195,17,1/1/2016
27095,0.886858,17,1/1/2016
27097,0.899722,17,1/1/2016
27099,0.871271,17,1/1/2016
27101,0.89906,17,1/1/2016
27103,0.968733,17,1/1/2016
27105,0.800491,17,1/1/2016
27107,0.889208,17,1/1/2016
27109,0.93114,17,1/1/2016
27111,0.909743,17,1/1/2016
27113,0.943017,17,1/1/2016
27115,0.86154,17,1/1/2016
27117,0.890096,17,1/1/2016
27119,0.928163,17,1/1/2016
27121,0.928672,17,1/1/2016
27123,0.888158,17,1/1/2016
27125,0.910996,17,1/1/2016
27127,0.87543,17,1/1/2016
27129,0.90455,17,1/1/2016
27131,0.939158,17,1/1/2016
27133,0.884173,17,1/1/2016
27135,0.966005,17,1/1/2016
27137,0.93077,17,1/1/2016
27139,0.94059,17,1/1/2016
27141,0.963241,17,1/1/2016
27143,0.926804,17,1/1/2016
27145,0.939061,17,1/1/2016
27147,0.94683,17,1/1/2016
27149,0.970403,17,1/1/2016
27151,0.920721,17,1/1/2016
27153,0.836099,17,1/1/2016
27155,0.948872,17,1/1/2016
27157,0.93347,17,1/1/2016
27159,0.893148,17,1/1/2016
27161,0.933753,17,1/1/2016
27163,0.967942,17,1/1/2016
27165,0.75036,17,1/1/2016
27167,0.945735,17,1/1/2016
27169,0.902403,17,1/1/2016
27171,0.956385,17,1/1/2016
27173,0.890299,17,1/1/2016
28001,0.642988,17,1/1/2016
28003,0.65392,17,1/1/2016
28005,0.668171,17,1/1/2016
28007,0.709655,17,1/1/2016
28009,0.628542,17,1/1/2016
28011,0.649703,17,1/1/2016
28013,0.672919,17,1/1/2016
28015,0.744801,17,1/1/2016
28017,0.665971,17,1/1/2016
28019,0.757755,17,1/1/2016
28021,0.666297,17,1/1/2016
28023,0.78669,17,1/1/2016
28025,0.699299,17,1/1/2016
28027,0.649477,17,1/1/2016
28029,0.620244,17,1/1/2016
28031,0.64441,17,1/1/2016
28033,0.804054,17,1/1/2016
28035,0.685506,17,1/1/2016
28037,0.666097,17,1/1/2016
28039,0.631747,17,1/1/2016
28041,0.61073,17,1/1/2016
28043,0.695284,17,1/1/2016
28045,0.632304,17,1/1/2016
28047,0.629572,17,1/1/2016
28049,0.699804,17,1/1/2016
28051,0.567063,17,1/1/2016
28053,0.59144,17,1/1/2016
28055,0.681748,17,1/1/2016
28057,0.73206,17,1/1/2016
28059,0.67216,17,1/1/2016
28061,0.695196,17,1/1/2016
28063,0.755257,17,1/1/2016
28065,0.573214,17,1/1/2016
28067,0.729315,17,1/1/2016
28069,0.703204,17,1/1/2016
28071,0.832863,17,1/1/2016
28073,0.739788,17,1/1/2016
28075,0.691687,17,1/1/2016
28077,0.680651,17,1/1/2016
28079,0.636623,17,1/1/2016
28081,0.739661,17,1/1/2016
28083,0.636451,17,1/1/2016
28085,0.71012,17,1/1/2016
28087,0.70952,17,1/1/2016
28089,0.868779,17,1/1/2016
28091,0.620501,17,1/1/2016
28093,0.651527,17,1/1/2016
28095,0.711682,17,1/1/2016
28097,0.807267,17,1/1/2016
28099,0.668534,17,1/1/2016
28101,0.738665,17,1/1/2016
28103,0.645974,17,1/1/2016
28105,0.830861,17,1/1/2016
28107,0.654431,17,1/1/2016
28109,0.665059,17,1/1/2016
28111,0.601476,17,1/1/2016
28113,0.648639,17,1/1/2016
28115,0.619806,17,1/1/2016
28117,0.66224,17,1/1/2016
28119,0.542744,17,1/1/2016
28121,0.81924,17,1/1/2016
28123,0.603558,17,1/1/2016
28125,0.523405,17,1/1/2016
28127,0.668726,17,1/1/2016
28129,0.752613,17,1/1/2016
28131,0.679225,17,1/1/2016
28133,0.57839,17,1/1/2016
28135,0.689181,17,1/1/2016
28137,0.703891,17,1/1/2016
28139,0.75621,17,1/1/2016
28141,0.694545,17,1/1/2016
28143,0.641018,17,1/1/2016
28145,0.701333,17,1/1/2016
28147,0.566371,17,1/1/2016
28149,0.72014,17,1/1/2016
28151,0.5775,17,1/1/2016
28153,0.693703,17,1/1/2016
28155,0.717554,17,1/1/2016
28157,0.626632,17,1/1/2016
28159,0.71085,17,1/1/2016
28161,0.69869,17,1/1/2016
28163,0.632656,17,1/1/2016
29001,0.869837,17,1/1/2016
29003,0.869596,17,1/1/2016
29005,0.748385,17,1/1/2016
29007,0.775171,17,1/1/2016
29009,0.623174,17,1/1/2016
29011,0.749377,17,1/1/2016
29013,0.73839,17,1/1/2016
29015,0.725005,17,1/1/2016
29017,0.764223,17,1/1/2016
29019,0.885359,17,1/1/2016
29021,0.767129,17,1/1/2016
29023,0.736446,17,1/1/2016
29025,0.840995,17,1/1/2016
29027,0.823071,17,1/1/2016
29029,0.64553,17,1/1/2016
29031,0.842584,17,1/1/2016
29033,0.778659,17,1/1/2016
29035,0.603764,17,1/1/2016
29037,0.856588,17,1/1/2016
29039,0.673893,17,1/1/2016
29041,0.853942,17,1/1/2016
29043,0.801389,17,1/1/2016
29045,0.752333,17,1/1/2016
29047,0.844972,17,1/1/2016
29049,0.778009,17,1/1/2016
29051,0.838766,17,1/1/2016
29053,0.820007,17,1/1/2016
29055,0.681293,17,1/1/2016
29057,0.668266,17,1/1/2016
29059,0.637907,17,1/1/2016
29061,0.658865,17,1/1/2016
29063,0.83499,17,1/1/2016
29065,0.611753,17,1/1/2016
29067,0.611785,17,1/1/2016
29069,0.639298,17,1/1/2016
29071,0.829468,17,1/1/2016
29073,0.845692,17,1/1/2016
29075,0.780738,17,1/1/2016
29077,0.765111,17,1/1/2016
29079,0.705369,17,1/1/2016
29081,0.746265,17,1/1/2016
29083,0.737585,17,1/1/2016
29085,0.613908,17,1/1/2016
29087,0.784118,17,1/1/2016
29089,0.850719,17,1/1/2016
29091,0.734488,17,1/1/2016
29093,0.65668,17,1/1/2016
29095,0.753889,17,1/1/2016
29097,0.722653,17,1/1/2016
29099,0.826077,17,1/1/2016
29101,0.82458,17,1/1/2016
29103,0.621121,17,1/1/2016
29105,0.688215,17,1/1/2016
29107,0.804054,17,1/1/2016
29109,0.700066,17,1/1/2016
29111,0.824706,17,1/1/2016
29113,0.825503,17,1/1/2016
29115,0.780152,17,1/1/2016
29117,0.727103,17,1/1/2016
29119,0.568568,17,1/1/2016
29121,0.765201,17,1/1/2016
29123,0.738958,17,1/1/2016
29125,0.770713,17,1/1/2016
29127,0.740277,17,1/1/2016
29129,0.643467,17,1/1/2016
29131,0.759795,17,1/1/2016
29133,0.59724,17,1/1/2016
29135,0.730225,17,1/1/2016
29137,0.705376,17,1/1/2016
29139,0.773249,17,1/1/2016
29141,0.538412,17,1/1/2016
29143,0.581109,17,1/1/2016
29145,0.691166,17,1/1/2016
29147,0.826473,17,1/1/2016
29149,0.619459,17,1/1/2016
29151,0.89341,17,1/1/2016
29153,0.646115,17,1/1/2016
29155,0.669768,17,1/1/2016
29157,0.87619,17,1/1/2016
29159,0.710089,17,1/1/2016
29161,0.824438,17,1/1/2016
29163,0.736273,17,1/1/2016
29165,0.888855,17,1/1/2016
29167,0.76479,17,1/1/2016
29169,0.760626,17,1/1/2016
29171,0.736144,17,1/1/2016
29173,0.799369,17,1/1/2016
29175,0.778797,17,1/1/2016
29177,0.845018,17,1/1/2016
29179,0.681795,17,1/1/2016
29181,0.625018,17,1/1/2016
29183,0.915256,17,1/1/2016
29185,0.639244,17,1/1/2016
29186,0.890106,17,1/1/2016
29187,0.741779,17,1/1/2016
29189,0.861977,17,1/1/2016
29195,0.826537,17,1/1/2016
29197,0.670883,17,1/1/2016
29199,0.500501,17,1/1/2016
29201,0.733782,17,1/1/2016
29203,0.627704,17,1/1/2016
29205,0.726707,17,1/1/2016
29207,0.717278,17,1/1/2016
29209,0.705323,17,1/1/2016
29211,0.741755,17,1/1/2016
29213,0.594945,17,1/1/2016
29215,0.676878,17,1/1/2016
29217,0.67028,17,1/1/2016
29219,0.779818,17,1/1/2016
29221,0.674961,17,1/1/2016
29223,0.676483,17,1/1/2016
29225,0.730775,17,1/1/2016
29227,0.779877,17,1/1/2016
29229,0.618525,17,1/1/2016
29510,0.734049,17,1/1/2016
30001,0.801446,17,1/1/2016
30003,0.260664,17,1/1/2016
30005,0.417888,17,1/1/2016
30007,0.740392,17,1/1/2016
30009,0.779223,17,1/1/2016
30011,0.709198,17,1/1/2016
30013,0.76356,17,1/1/2016
30015,0.619814,17,1/1/2016
30017,0.817853,17,1/1/2016
30019,0.907761,17,1/1/2016
30021,0.814207,17,1/1/2016
30023,0.730566,17,1/1/2016
30025,0.803172,17,1/1/2016
30027,0.728047,17,1/1/2016
30029,0.718312,17,1/1/2016
30031,0.839552,17,1/1/2016
30033,0.698695,17,1/1/2016
30035,0.176665,17,1/1/2016
30037,0.632292,17,1/1/2016
30039,0.702706,17,1/1/2016
30041,0.719948,17,1/1/2016
30043,0.829808,17,1/1/2016
30045,0.781034,17,1/1/2016
30047,0.517149,17,1/1/2016
30049,0.845063,17,1/1/2016
30051,0.752496,17,1/1/2016
30053,0.627917,17,1/1/2016
30055,0.908761,17,1/1/2016
30057,0.705679,17,1/1/2016
30059,0.646923,17,1/1/2016
30061,0.652527,17,1/1/2016
30063,0.773719,17,1/1/2016
30065,0.72802,17,1/1/2016
30067,0.735519,17,1/1/2016
30069,0.514502,17,1/1/2016
30071,0.642548,17,1/1/2016
30073,0.693599,17,1/1/2016
30075,0.731114,17,1/1/2016
30077,0.722364,17,1/1/2016
30079,0.720701,17,1/1/2016
30081,0.650863,17,1/1/2016
30083,0.786144,17,1/1/2016
30085,0.461324,17,1/1/2016
30087,0.650982,17,1/1/2016
30089,0.594659,17,1/1/2016
30091,0.848073,17,1/1/2016
30093,0.740303,17,1/1/2016
30095,0.813515,17,1/1/2016
30097,0.761134,17,1/1/2016
30099,0.669143,17,1/1/2016
30101,0.67068,17,1/1/2016
30103,0.859504,17,1/1/2016
30105,0.782948,17,1/1/2016
30107,0.766548,17,1/1/2016
30109,0.694568,17,1/1/2016
30111,0.786276,17,1/1/2016
31001,0.837618,17,1/1/2016
31003,0.844975,17,1/1/2016
31005,0.764245,17,1/1/2016
31007,0.807441,17,1/1/2016
31009,0.637913,17,1/1/2016
31011,0.887656,17,1/1/2016
31013,0.837807,17,1/1/2016
31015,0.803244,17,1/1/2016
31017,0.727745,17,1/1/2016
31019,0.864139,17,1/1/2016
31021,0.832536,17,1/1/2016
31023,0.848621,17,1/1/2016
31025,0.913991,17,1/1/2016
31027,0.915534,17,1/1/2016
31029,0.680579,17,1/1/2016
31031,0.843668,17,1/1/2016
31033,0.88405,17,1/1/2016
31035,0.79447,17,1/1/2016
31037,0.795712,17,1/1/2016
31039,0.830918,17,1/1/2016
31041,0.796827,17,1/1/2016
31043,0.717166,17,1/1/2016
31045,0.762748,17,1/1/2016
31047,0.758451,17,1/1/2016
31049,0.705786,17,1/1/2016
31051,0.823319,17,1/1/2016
31053,0.771811,17,1/1/2016
31055,0.808157,17,1/1/2016
31057,0.732271,17,1/1/2016
31059,0.862281,17,1/1/2016
31061,0.868944,17,1/1/2016
31063,0.807224,17,1/1/2016
31065,0.815063,17,1/1/2016
31067,0.891082,17,1/1/2016
31069,0.795291,17,1/1/2016
31071,0.813325,17,1/1/2016
31073,0.848774,17,1/1/2016
31075,0.733172,17,1/1/2016
31077,0.858544,17,1/1/2016
31079,0.716243,17,1/1/2016
31081,0.937768,17,1/1/2016
31083,0.766402,17,1/1/2016
31085,0.604879,17,1/1/2016
31087,0.675453,17,1/1/2016
31089,0.873242,17,1/1/2016
31091,0.831733,17,1/1/2016
31093,0.931535,17,1/1/2016
31095,0.884718,17,1/1/2016
31097,0.794524,17,1/1/2016
31099,0.878336,17,1/1/2016
31101,0.724976,17,1/1/2016
31103,0.873952,17,1/1/2016
31105,0.666677,17,1/1/2016
31107,0.801771,17,1/1/2016
31109,0.84635,17,1/1/2016
31111,0.795715,17,1/1/2016
31113,0.821918,17,1/1/2016
31115,0.815851,17,1/1/2016
31117,0.989824,17,1/1/2016
31119,0.809838,17,1/1/2016
31121,0.816956,17,1/1/2016
31123,0.757131,17,1/1/2016
31125,0.847881,17,1/1/2016
31127,0.900843,17,1/1/2016
31129,0.806574,17,1/1/2016
31131,0.854062,17,1/1/2016
31133,0.691168,17,1/1/2016
31135,0.893228,17,1/1/2016
31137,0.911872,17,1/1/2016
31139,0.939777,17,1/1/2016
31141,0.836118,17,1/1/2016
31143,0.825601,17,1/1/2016
31145,0.824313,17,1/1/2016
31147,0.872415,17,1/1/2016
31149,0.722831,17,1/1/2016
31151,0.798282,17,1/1/2016
31153,0.918567,17,1/1/2016
31155,0.915079,17,1/1/2016
31157,0.725294,17,1/1/2016
31159,0.907852,17,1/1/2016
31161,0.689821,17,1/1/2016
31163,0.842926,17,1/1/2016
31165,0.778239,17,1/1/2016
31167,0.819178,17,1/1/2016
31169,0.915379,17,1/1/2016
31171,0.915336,17,1/1/2016
31173,0.415462,17,1/1/2016
31175,0.82168,17,1/1/2016
31177,0.919321,17,1/1/2016
31179,0.928326,17,1/1/2016
31181,0.785148,17,1/1/2016
31183,0.914248,17,1/1/2016
31185,0.868446,17,1/1/2016
32001,0.690728,17,1/1/2016
32003,0.691974,17,1/1/2016
32005,0.793288,17,1/1/2016
32007,0.800217,17,1/1/2016
32009,0.547264,17,1/1/2016
32011,0.684167,17,1/1/2016
32013,0.725342,17,1/1/2016
32015,0.769911,17,1/1/2016
32017,0.798891,17,1/1/2016
32019,0.713852,17,1/1/2016
32021,0.705396,17,1/1/2016
32023,0.69316,17,1/1/2016
32027,0.673141,17,1/1/2016
32029,0.745838,17,1/1/2016
32031,0.753183,17,1/1/2016
32033,0.730197,17,1/1/2016
32510,0.738154,17,1/1/2016
33001,0.791885,17,1/1/2016
33003,0.732355,17,1/1/2016
33005,0.830423,17,1/1/2016
33007,0.762658,17,1/1/2016
33009,0.827571,17,1/1/2016
33011,0.860335,17,1/1/2016
33013,0.870382,17,1/1/2016
33015,0.904333,17,1/1/2016
33017,0.843626,17,1/1/2016
33019,0.821467,17,1/1/2016
34001,0.776135,17,1/1/2016
34003,0.823484,17,1/1/2016
34005,0.911404,17,1/1/2016
34007,0.818944,17,1/1/2016
34009,0.856876,17,1/1/2016
34011,0.754982,17,1/1/2016
34013,0.712067,17,1/1/2016
34015,0.905388,17,1/1/2016
34017,0.671626,17,1/1/2016
34019,0.955017,17,1/1/2016
34021,0.82926,17,1/1/2016
34023,0.825384,17,1/1/2016
34025,0.860787,17,1/1/2016
34027,0.89767,17,1/1/2016
34029,0.839958,17,1/1/2016
34031,0.703757,17,1/1/2016
34033,0.841702,17,1/1/2016
34035,0.894414,17,1/1/2016
34037,0.891616,17,1/1/2016
34039,0.729995,17,1/1/2016
34041,0.863702,17,1/1/2016
35001,0.762026,17,1/1/2016
35003,0.590589,17,1/1/2016
35005,0.691263,17,1/1/2016
35006,0.592817,17,1/1/2016
35007,0.775168,17,1/1/2016
35009,0.707721,17,1/1/2016
35011,0.686492,17,1/1/2016
35013,0.685447,17,1/1/2016
35015,0.776427,17,1/1/2016
35017,0.86432,17,1/1/2016
35019,0.850919,17,1/1/2016
35021,0.855169,17,1/1/2016
35023,0.699953,17,1/1/2016
35025,0.661478,17,1/1/2016
35027,0.765197,17,1/1/2016
35028,0.935191,17,1/1/2016
35029,0.582078,17,1/1/2016
35031,0.446195,17,1/1/2016
35033,0.698689,17,1/1/2016
35035,0.712529,17,1/1/2016
35037,0.824716,17,1/1/2016
35039,0.658238,17,1/1/2016
35041,0.713838,17,1/1/2016
35043,0.793021,17,1/1/2016
35045,0.617937,17,1/1/2016
35047,0.689517,17,1/1/2016
35049,0.686046,17,1/1/2016
35051,0.728904,17,1/1/2016
35053,0.722343,17,1/1/2016
35055,0.679283,17,1/1/2016
35057,0.719462,17,1/1/2016
35059,0.611269,17,1/1/2016
35061,0.744726,17,1/1/2016
36001,0.92732,17,1/1/2016
36003,0.880666,17,1/1/2016
36005,0.763411,17,1/1/2016
36007,0.918022,17,1/1/2016
36009,0.868789,17,1/1/2016
36011,0.884902,17,1/1/2016
36013,0.902839,17,1/1/2016
36015,0.904713,17,1/1/2016
36017,0.892742,17,1/1/2016
36019,0.917992,17,1/1/2016
36021,0.903523,17,1/1/2016
36023,0.933601,17,1/1/2016
36025,0.864655,17,1/1/2016
36027,0.89815,17,1/1/2016
36029,0.935603,17,1/1/2016
36031,0.896502,17,1/1/2016
36033,0.876213,17,1/1/2016
36035,0.858226,17,1/1/2016
36037,0.902886,17,1/1/2016
36039,0.894644,17,1/1/2016
36041,0.788572,17,1/1/2016
36043,0.870929,17,1/1/2016
36045,0.870933,17,1/1/2016
36047,0.802851,17,1/1/2016
36049,0.852696,17,1/1/2016
36051,0.932182,17,1/1/2016
36053,0.927047,17,1/1/2016
36055,0.930536,17,1/1/2016
36057,0.875701,17,1/1/2016
36059,0.896029,17,1/1/2016
36061,0.888652,17,1/1/2016
36063,0.921159,17,1/1/2016
36065,0.917714,17,1/1/2016
36067,0.916657,17,1/1/2016
36069,0.919092,17,1/1/2016
36071,0.88598,17,1/1/2016
36073,0.89083,17,1/1/2016
36075,0.895914,17,1/1/2016
36077,0.889045,17,1/1/2016
36079,0.900867,17,1/1/2016
36081,0.735775,17,1/1/2016
36083,0.928969,17,1/1/2016
36085,0.898511,17,1/1/2016
36087,0.861282,17,1/1/2016
36089,0.877948,17,1/1/2016
36091,0.947945,17,1/1/2016
36093,0.914267,17,1/1/2016
36095,0.907582,17,1/1/2016
36097,0.841421,17,1/1/2016
36099,0.857655,17,1/1/2016
36101,0.878633,17,1/1/2016
36103,0.874715,17,1/1/2016
36105,0.817217,17,1/1/2016
36107,0.906613,17,1/1/2016
36109,0.94539,17,1/1/2016
36111,0.84949,17,1/1/2016
36113,0.889029,17,1/1/2016
36115,0.863858,17,1/1/2016
36117,0.893158,17,1/1/2016
36119,0.836933,17,1/1/2016
36121,0.919406,17,1/1/2016
36123,0.710941,17,1/1/2016
37001,0.712163,17,1/1/2016
37003,0.754556,17,1/1/2016
37005,0.652449,17,1/1/2016
37007,0.646391,17,1/1/2016
37009,0.641727,17,1/1/2016
37011,0.595829,17,1/1/2016
37013,0.741819,17,1/1/2016
37015,0.711201,17,1/1/2016
37017,0.694093,17,1/1/2016
37019,0.673219,17,1/1/2016
37021,0.737221,17,1/1/2016
37023,0.709642,17,1/1/2016
37025,0.808549,17,1/1/2016
37027,0.693855,17,1/1/2016
37029,0.795219,17,1/1/2016
37031,0.710179,17,1/1/2016
37033,0.73109,17,1/1/2016
37035,0.739517,17,1/1/2016
37037,0.731111,17,1/1/2016
37039,0.576276,17,1/1/2016
37041,0.659001,17,1/1/2016
37043,0.581827,17,1/1/2016
37045,0.703271,17,1/1/2016
37047,0.655654,17,1/1/2016
37049,0.7107,17,1/1/2016
37051,0.764817,17,1/1/2016
37053,0.727755,17,1/1/2016
37055,0.641916,17,1/1/2016
37057,0.747674,17,1/1/2016
37059,0.75423,17,1/1/2016
37061,0.542919,17,1/1/2016
37063,0.753292,17,1/1/2016
37065,0.690087,17,1/1/2016
37067,0.741568,17,1/1/2016
37069,0.725355,17,1/1/2016
37071,0.732603,17,1/1/2016
37073,0.78704,17,1/1/2016
37075,0.608166,17,1/1/2016
37077,0.779203,17,1/1/2016
37079,0.661406,17,1/1/2016
37081,0.757533,17,1/1/2016
37083,0.740116,17,1/1/2016
37085,0.725561,17,1/1/2016
37087,0.719791,17,1/1/2016
37089,0.692304,17,1/1/2016
37091,0.7237,17,1/1/2016
37093,0.696774,17,1/1/2016
37095,0.635662,17,1/1/2016
37097,0.764951,17,1/1/2016
37099,0.735906,17,1/1/2016
37101,0.713836,17,1/1/2016
37103,0.626661,17,1/1/2016
37105,0.6631,17,1/1/2016
37107,0.632346,17,1/1/2016
37109,0.763304,17,1/1/2016
37111,0.696204,17,1/1/2016
37113,0.590677,17,1/1/2016
37115,0.770994,17,1/1/2016
37117,0.686521,17,1/1/2016
37119,0.745696,17,1/1/2016
37121,0.718783,17,1/1/2016
37123,0.609094,17,1/1/2016
37125,0.75501,17,1/1/2016
37127,0.727503,17,1/1/2016
37129,0.768115,17,1/1/2016
37131,0.675531,17,1/1/2016
37133,0.772821,17,1/1/2016
37135,0.875979,17,1/1/2016
37137,0.655855,17,1/1/2016
