fips,measure,source,date
37139,0.046727,11,1/1/2016
37141,0.055573,11,1/1/2016
37143,0.04257,11,1/1/2016
37145,0.039998,11,1/1/2016
37147,0.089157,11,1/1/2016
37149,0.083413,11,1/1/2016
37151,0.029942,11,1/1/2016
37153,0.02812,11,1/1/2016
37155,0.021782,11,1/1/2016
37157,0.029087,11,1/1/2016
37159,0.042647,11,1/1/2016
37161,0.035807,11,1/1/2016
37163,0.020857,11,1/1/2016
37165,0.02714,11,1/1/2016
37167,0.043053,11,1/1/2016
37169,0.031924,11,1/1/2016
37171,0.02878,11,1/1/2016
37173,0.029942,11,1/1/2016
37175,0.077893,11,1/1/2016
37177,0.011876,11,1/1/2016
37179,0.094573,11,1/1/2016
37181,0.021068,11,1/1/2016
37183,0.184805,11,1/1/2016
37185,0.026127,11,1/1/2016
37187,0.021368,11,1/1/2016
37189,0.094521,11,1/1/2016
37191,0.042187,11,1/1/2016
37193,0.024651,11,1/1/2016
37195,0.033576,11,1/1/2016
37197,0.024609,11,1/1/2016
37199,0.043938,11,1/1/2016
38001,0.222022,11,1/1/2016
38003,0.096867,11,1/1/2016
38005,0.048948,11,1/1/2016
38007,0.09505,11,1/1/2016
38009,0.086079,11,1/1/2016
38011,0.078005,11,1/1/2016
38013,0.068379,11,1/1/2016
38015,0.180835,11,1/1/2016
38017,0.229423,11,1/1/2016
38019,0.095352,11,1/1/2016
38021,0.078721,11,1/1/2016
38023,0.068524,11,1/1/2016
38025,0.08624,11,1/1/2016
38027,0.081344,11,1/1/2016
38029,0.0413,11,1/1/2016
38031,0.078157,11,1/1/2016
38033,0.116761,11,1/1/2016
38035,0.176087,11,1/1/2016
38037,0.063225,11,1/1/2016
38039,0.06542,11,1/1/2016
38041,0.04816,11,1/1/2016
38043,0.093773,11,1/1/2016
38045,0.060885,11,1/1/2016
38047,0.035779,11,1/1/2016
38049,0.080529,11,1/1/2016
38051,0.040047,11,1/1/2016
38053,0.120768,11,1/1/2016
38055,0.096249,11,1/1/2016
38057,0.097897,11,1/1/2016
38059,0.116585,11,1/1/2016
38061,0.113804,11,1/1/2016
38063,0.108429,11,1/1/2016
38065,0.063886,11,1/1/2016
38067,0.069558,11,1/1/2016
38069,0.056143,11,1/1/2016
38071,0.10144,11,1/1/2016
38073,0.072162,11,1/1/2016
38075,0.100632,11,1/1/2016
38077,0.113215,11,1/1/2016
38079,0.057008,11,1/1/2016
38081,0.104665,11,1/1/2016
38083,0.052532,11,1/1/2016
38085,0.050782,11,1/1/2016
38087,0.086627,11,1/1/2016
38089,0.092856,11,1/1/2016
38091,0.149461,11,1/1/2016
38093,0.082572,11,1/1/2016
38095,0.10511,11,1/1/2016
38097,0.124992,11,1/1/2016
38099,0.054466,11,1/1/2016
38101,0.135056,11,1/1/2016
38103,0.051285,11,1/1/2016
38105,0.11457,11,1/1/2016
39001,0.019552,11,1/1/2016
39003,0.064726,11,1/1/2016
39005,0.053027,11,1/1/2016
39007,0.034217,11,1/1/2016
39009,0.091585,11,1/1/2016
39011,0.097747,11,1/1/2016
39013,0.06504,11,1/1/2016
39015,0.032765,11,1/1/2016
39017,0.087111,11,1/1/2016
39019,0.03571,11,1/1/2016
39021,0.055496,11,1/1/2016
39023,0.051296,11,1/1/2016
39025,0.087042,11,1/1/2016
39027,0.052874,11,1/1/2016
39029,0.045856,11,1/1/2016
39031,0.034153,11,1/1/2016
39033,0.047207,11,1/1/2016
39035,0.081297,11,1/1/2016
39037,0.047707,11,1/1/2016
39039,0.062455,11,1/1/2016
39041,0.427252,11,1/1/2016
39043,0.07945,11,1/1/2016
39045,0.107101,11,1/1/2016
39047,0.042562,11,1/1/2016
39049,0.114216,11,1/1/2016
39051,0.067732,11,1/1/2016
39053,0.030247,11,1/1/2016
39055,0.123944,11,1/1/2016
39057,0.152177,11,1/1/2016
39059,0.035551,11,1/1/2016
39061,0.107772,11,1/1/2016
39063,0.114923,11,1/1/2016
39065,0.052863,11,1/1/2016
39067,0.03347,11,1/1/2016
39069,0.075059,11,1/1/2016
39071,0.031509,11,1/1/2016
39073,0.050058,11,1/1/2016
39075,0.007094,11,1/1/2016
39077,0.04204,11,1/1/2016
39079,0.039357,11,1/1/2016
39081,0.065923,11,1/1/2016
39083,0.06673,11,1/1/2016
39085,0.110251,11,1/1/2016
39087,0.041448,11,1/1/2016
39089,0.08179,11,1/1/2016
39091,0.053967,11,1/1/2016
39093,0.074637,11,1/1/2016
39095,0.075644,11,1/1/2016
39097,0.042745,11,1/1/2016
39099,0.073495,11,1/1/2016
39101,0.037554,11,1/1/2016
39103,0.157069,11,1/1/2016
39105,0.036106,11,1/1/2016
39107,0.079625,11,1/1/2016
39109,0.068597,11,1/1/2016
39111,0.040067,11,1/1/2016
39113,0.084496,11,1/1/2016
39115,0.046469,11,1/1/2016
39117,0.039033,11,1/1/2016
39119,0.044,11,1/1/2016
39121,0.025875,11,1/1/2016
39123,0.103275,11,1/1/2016
39125,0.052537,11,1/1/2016
39127,0.033183,11,1/1/2016
39129,0.045709,11,1/1/2016
39131,0.021192,11,1/1/2016
39133,0.101844,11,1/1/2016
39135,0.047964,11,1/1/2016
39137,0.110535,11,1/1/2016
39139,0.047716,11,1/1/2016
39141,0.040953,11,1/1/2016
39143,0.056723,11,1/1/2016
39145,0.035865,11,1/1/2016
39147,0.067215,11,1/1/2016
39149,0.071806,11,1/1/2016
39151,0.079187,11,1/1/2016
39153,0.106787,11,1/1/2016
39155,0.055412,11,1/1/2016
39157,0.038335,11,1/1/2016
39159,0.110506,11,1/1/2016
39161,0.077031,11,1/1/2016
39163,0.023078,11,1/1/2016
39165,0.16965,11,1/1/2016
39167,0.073009,11,1/1/2016
39169,0.048017,11,1/1/2016
39171,0.049345,11,1/1/2016
39173,0.172806,11,1/1/2016
39175,0.062482,11,1/1/2016
40001,0.021347,11,1/1/2016
40003,0.05648,11,1/1/2016
40005,0.025033,11,1/1/2016
40007,0.039676,11,1/1/2016
40009,0.040249,11,1/1/2016
40011,0.038294,11,1/1/2016
40013,0.04741,11,1/1/2016
40015,0.035979,11,1/1/2016
40017,0.103747,11,1/1/2016
40019,0.046818,11,1/1/2016
40021,0.050395,11,1/1/2016
40023,0.023498,11,1/1/2016
40025,0.039044,11,1/1/2016
40027,0.111819,11,1/1/2016
40029,0.028951,11,1/1/2016
40031,0.065096,11,1/1/2016
40033,0.042552,11,1/1/2016
40035,0.039332,11,1/1/2016
40037,0.03992,11,1/1/2016
40039,0.068064,11,1/1/2016
40041,0.037212,11,1/1/2016
40043,0.069972,11,1/1/2016
40045,0.053092,11,1/1/2016
40047,0.05462,11,1/1/2016
40049,0.03151,11,1/1/2016
40051,0.046921,11,1/1/2016
40053,0.091097,11,1/1/2016
40055,0.03511,11,1/1/2016
40057,0.030142,11,1/1/2016
40059,0.037394,11,1/1/2016
40061,0.02647,11,1/1/2016
40063,0.019596,11,1/1/2016
40065,0.043392,11,1/1/2016
40067,0.025273,11,1/1/2016
40069,0.030796,11,1/1/2016
40071,0.057138,11,1/1/2016
40073,0.06029,11,1/1/2016
40075,0.03838,11,1/1/2016
40077,0.04408,11,1/1/2016
40079,0.03101,11,1/1/2016
40081,0.035524,11,1/1/2016
40083,0.08549,11,1/1/2016
40085,0.029065,11,1/1/2016
40087,0.061709,11,1/1/2016
40089,0.026836,11,1/1/2016
40091,0.033249,11,1/1/2016
40093,0.047578,11,1/1/2016
40095,0.023581,11,1/1/2016
40097,0.039638,11,1/1/2016
40099,0.035974,11,1/1/2016
40101,0.04631,11,1/1/2016
40103,0.066776,11,1/1/2016
40105,0.034456,11,1/1/2016
40107,0.023205,11,1/1/2016
40109,0.067186,11,1/1/2016
40111,0.052327,11,1/1/2016
40113,0.051553,11,1/1/2016
40115,0.036545,11,1/1/2016
40117,0.046631,11,1/1/2016
40119,0.117687,11,1/1/2016
40121,0.044766,11,1/1/2016
40123,0.067674,11,1/1/2016
40125,0.044895,11,1/1/2016
40127,0.027525,11,1/1/2016
40129,0.083192,11,1/1/2016
40131,0.092095,11,1/1/2016
40133,0.032293,11,1/1/2016
40135,0.029044,11,1/1/2016
40137,0.041959,11,1/1/2016
40139,0.020585,11,1/1/2016
40141,0.023708,11,1/1/2016
40143,0.085436,11,1/1/2016
40145,0.070315,11,1/1/2016
40147,0.090581,11,1/1/2016
40149,0.055458,11,1/1/2016
40151,0.059394,11,1/1/2016
40153,0.048738,11,1/1/2016
41001,0.077135,11,1/1/2016
41003,0.298086,11,1/1/2016
41005,0.157412,11,1/1/2016
41007,0.102843,11,1/1/2016
41009,0.07086,11,1/1/2016
41011,0.059491,11,1/1/2016
41013,0.048669,11,1/1/2016
41015,0.076881,11,1/1/2016
41017,0.14772,11,1/1/2016
41019,0.057472,11,1/1/2016
41021,0.058536,11,1/1/2016
41023,0.075485,11,1/1/2016
41025,0.062335,11,1/1/2016
41027,0.045297,11,1/1/2016
41029,0.073697,11,1/1/2016
41031,0.037996,11,1/1/2016
41033,0.055825,11,1/1/2016
41035,0.057281,11,1/1/2016
41037,0.039627,11,1/1/2016
41039,0.103135,11,1/1/2016
41041,0.071772,11,1/1/2016
41043,0.066518,11,1/1/2016
41045,0.026502,11,1/1/2016
41047,0.049928,11,1/1/2016
41049,0.017491,11,1/1/2016
41051,0.131049,11,1/1/2016
41053,0.104333,11,1/1/2016
41055,0.098402,11,1/1/2016
41057,0.066507,11,1/1/2016
41059,0.03666,11,1/1/2016
41061,0.104391,11,1/1/2016
41063,0.125687,11,1/1/2016
41065,0.050075,11,1/1/2016
41067,0.132627,11,1/1/2016
41069,0.068597,11,1/1/2016
41071,0.06675,11,1/1/2016
42001,0.059973,11,1/1/2016
42003,0.193115,11,1/1/2016
42005,0.055378,11,1/1/2016
42007,0.10589,11,1/1/2016
42009,0.038979,11,1/1/2016
42011,0.053258,11,1/1/2016
42013,0.072584,11,1/1/2016
42015,0.057706,11,1/1/2016
42017,0.175081,11,1/1/2016
42019,0.16134,11,1/1/2016
42021,0.076292,11,1/1/2016
42023,0.047576,11,1/1/2016
42025,0.058196,11,1/1/2016
42027,0.182063,11,1/1/2016
42029,0.195171,11,1/1/2016
42031,0.061699,11,1/1/2016
42033,0.042763,11,1/1/2016
42035,0.053269,11,1/1/2016
42037,0.064043,11,1/1/2016
42039,0.058707,11,1/1/2016
42041,0.117646,11,1/1/2016
42043,0.084477,11,1/1/2016
42045,0.142225,11,1/1/2016
42047,0.084396,11,1/1/2016
42049,0.096493,11,1/1/2016
42051,0.045727,11,1/1/2016
42053,0.015693,11,1/1/2016
42055,0.050759,11,1/1/2016
42057,0.037494,11,1/1/2016
42059,0.044456,11,1/1/2016
42061,0.04681,11,1/1/2016
42063,0.06746,11,1/1/2016
42065,0.054955,11,1/1/2016
42067,0.027656,11,1/1/2016
42069,0.085817,11,1/1/2016
42071,0.051797,11,1/1/2016
42073,0.06776,11,1/1/2016
42075,0.046946,11,1/1/2016
42077,0.077612,11,1/1/2016
42079,0.070626,11,1/1/2016
42081,0.067836,11,1/1/2016
42083,0.05789,11,1/1/2016
42085,0.069212,11,1/1/2016
42087,0.026737,11,1/1/2016
42089,0.073471,11,1/1/2016
42091,0.217171,11,1/1/2016
42093,0.084296,11,1/1/2016
42095,0.094092,11,1/1/2016
42097,0.039075,11,1/1/2016
42099,0.051987,11,1/1/2016
42101,0.044675,11,1/1/2016
42103,0.088094,11,1/1/2016
42105,0.044092,11,1/1/2016
42107,0.050187,11,1/1/2016
42109,0.035505,11,1/1/2016
42111,0.044892,11,1/1/2016
42113,0.052219,11,1/1/2016
42115,0.055629,11,1/1/2016
42117,0.064019,11,1/1/2016
42119,0.04817,11,1/1/2016
42121,0.054167,11,1/1/2016
42123,0.078211,11,1/1/2016
42125,0.110849,11,1/1/2016
42127,0.066851,11,1/1/2016
42129,0.131322,11,1/1/2016
42131,0.079157,11,1/1/2016
42133,0.066897,11,1/1/2016
44001,0.138416,11,1/1/2016
44003,0.121215,11,1/1/2016
44005,0.186645,11,1/1/2016
44007,0.051223,11,1/1/2016
44009,0.201508,11,1/1/2016
45001,0.025841,11,1/1/2016
45003,0.055938,11,1/1/2016
45005,0.016757,11,1/1/2016
45007,0.045886,11,1/1/2016
45009,0.033452,11,1/1/2016
45011,0.027457,11,1/1/2016
45013,0.154599,11,1/1/2016
45015,0.068516,11,1/1/2016
45017,0.036804,11,1/1/2016
45019,0.122775,11,1/1/2016
45021,0.025893,11,1/1/2016
45023,0.028763,11,1/1/2016
45025,0.019486,11,1/1/2016
45027,0.027488,11,1/1/2016
45029,0.039358,11,1/1/2016
45031,0.033139,11,1/1/2016
45033,0.016405,11,1/1/2016
45035,0.08906,11,1/1/2016
45037,0.033189,11,1/1/2016
45039,0.034496,11,1/1/2016
45041,0.049909,11,1/1/2016
45043,0.06171,11,1/1/2016
45045,0.07752,11,1/1/2016
45047,0.047685,11,1/1/2016
45049,0.023426,11,1/1/2016
45051,0.068793,11,1/1/2016
45053,0.023829,11,1/1/2016
45055,0.051711,11,1/1/2016
45057,0.049681,11,1/1/2016
45059,0.027519,11,1/1/2016
45061,0.01855,11,1/1/2016
45063,0.088308,11,1/1/2016
45065,0.035191,11,1/1/2016
45067,0.027959,11,1/1/2016
45069,0.0154,11,1/1/2016
45071,0.028805,11,1/1/2016
45073,0.048539,11,1/1/2016
45075,0.048882,11,1/1/2016
45077,0.051896,11,1/1/2016
45079,0.11952,11,1/1/2016
45081,0.028598,11,1/1/2016
45083,0.049027,11,1/1/2016
45085,0.040499,11,1/1/2016
45087,0.026511,11,1/1/2016
45089,0.023794,11,1/1/2016
45091,0.083429,11,1/1/2016
46003,0.071763,11,1/1/2016
46005,0.046362,11,1/1/2016
46007,0.028967,11,1/1/2016
46009,0.065427,11,1/1/2016
46011,0.283359,11,1/1/2016
46013,0.120607,11,1/1/2016
46015,0.065139,11,1/1/2016
46017,0.016925,11,1/1/2016
46019,0.07588,11,1/1/2016
46021,0.083116,11,1/1/2016
46023,0.060518,11,1/1/2016
46025,0.068005,11,1/1/2016
46027,0.255013,11,1/1/2016
46029,0.100059,11,1/1/2016
46031,0.038091,11,1/1/2016
46033,0.139317,11,1/1/2016
46035,0.108873,11,1/1/2016
46037,0.060758,11,1/1/2016
46039,0.087557,11,1/1/2016
46041,0.040948,11,1/1/2016
46043,0.049914,11,1/1/2016
46045,0.08283,11,1/1/2016
46047,0.122357,11,1/1/2016
46049,0.114432,11,1/1/2016
46051,0.065591,11,1/1/2016
46053,0.057119,11,1/1/2016
46055,0.077087,11,1/1/2016
46057,0.104305,11,1/1/2016
46059,0.100298,11,1/1/2016
46061,0.113316,11,1/1/2016
46063,0.13766,11,1/1/2016
46065,0.11823,11,1/1/2016
46067,0.060772,11,1/1/2016
46069,0.103493,11,1/1/2016
46071,0.055355,11,1/1/2016
46073,0.064648,11,1/1/2016
46075,0.074127,11,1/1/2016
46077,0.08886,11,1/1/2016
46079,0.174714,11,1/1/2016
46081,0.160922,11,1/1/2016
46083,0.272205,11,1/1/2016
46085,0.056826,11,1/1/2016
46087,0.083875,11,1/1/2016
46089,0.028085,11,1/1/2016
46091,0.087791,11,1/1/2016
46093,0.135126,11,1/1/2016
46095,0.03087,11,1/1/2016
46097,0.081089,11,1/1/2016
46099,0.118082,11,1/1/2016
46101,0.100355,11,1/1/2016
46103,0.134169,11,1/1/2016
46105,0.064763,11,1/1/2016
46107,0.081769,11,1/1/2016
46109,0.056155,11,1/1/2016
46111,0.081672,11,1/1/2016
46115,0.098682,11,1/1/2016
46117,0.105075,11,1/1/2016
46119,0.103583,11,1/1/2016
46121,0.027049,11,1/1/2016
46123,0.058265,11,1/1/2016
46125,0.112281,11,1/1/2016
46127,0.11346,11,1/1/2016
46129,0.06201,11,1/1/2016
46135,0.110842,11,1/1/2016
46137,0.043287,11,1/1/2016
47001,0.050762,11,1/1/2016
47003,0.024316,11,1/1/2016
47005,0.022361,11,1/1/2016
47007,0.016717,11,1/1/2016
47009,0.065399,11,1/1/2016
47011,0.042233,11,1/1/2016
47013,0.014655,11,1/1/2016
47015,0.026394,11,1/1/2016
47017,0.0222,11,1/1/2016
47019,0.028058,11,1/1/2016
47021,0.045957,11,1/1/2016
47023,0.035171,11,1/1/2016
47025,0.020368,11,1/1/2016
47027,0.018583,11,1/1/2016
47029,0.017636,11,1/1/2016
47031,0.04217,11,1/1/2016
47033,0.019333,11,1/1/2016
47035,0.038332,11,1/1/2016
47037,0.086805,11,1/1/2016
47039,0.022929,11,1/1/2016
47041,0.021308,11,1/1/2016
47043,0.028717,11,1/1/2016
47045,0.03753,11,1/1/2016
47047,0.048358,11,1/1/2016
47049,0.017732,11,1/1/2016
47051,0.043661,11,1/1/2016
47053,0.037201,11,1/1/2016
47055,0.028984,11,1/1/2016
47057,0.023481,11,1/1/2016
47059,0.027494,11,1/1/2016
47061,0.015473,11,1/1/2016
47063,0.028387,11,1/1/2016
47065,0.074758,11,1/1/2016
47067,0.015922,11,1/1/2016
47069,0.015765,11,1/1/2016
47071,0.021809,11,1/1/2016
47073,0.02679,11,1/1/2016
47075,0.020762,11,1/1/2016
47077,0.025224,11,1/1/2016
47079,0.029536,11,1/1/2016
47081,0.018524,11,1/1/2016
47083,0.015848,11,1/1/2016
47085,0.027112,11,1/1/2016
47087,0.01217,11,1/1/2016
47089,0.034284,11,1/1/2016
47091,0.017649,11,1/1/2016
47093,0.11376,11,1/1/2016
47095,0.011526,11,1/1/2016
47097,0.012998,11,1/1/2016
47099,0.022071,11,1/1/2016
47101,0.02629,11,1/1/2016
47103,0.034693,11,1/1/2016
47105,0.054281,11,1/1/2016
47107,0.031046,11,1/1/2016
47109,0.021515,11,1/1/2016
47111,0.015467,11,1/1/2016
47113,0.069216,11,1/1/2016
47115,0.020921,11,1/1/2016
47117,0.032834,11,1/1/2016
47119,0.058938,11,1/1/2016
47121,0.01759,11,1/1/2016
47123,0.022306,11,1/1/2016
47125,0.107573,11,1/1/2016
47127,0.042919,11,1/1/2016
47129,0.016645,11,1/1/2016
47131,0.029886,11,1/1/2016
47133,0.021307,11,1/1/2016
47135,0.014371,11,1/1/2016
47137,0.016278,11,1/1/2016
47139,0.020397,11,1/1/2016
47141,0.048216,11,1/1/2016
47143,0.01908,11,1/1/2016
47145,0.046788,11,1/1/2016
47147,0.046649,11,1/1/2016
47149,0.099445,11,1/1/2016
47151,0.016018,11,1/1/2016
47153,0.02866,11,1/1/2016
47155,0.036957,11,1/1/2016
47157,0.069148,11,1/1/2016
47159,0.023563,11,1/1/2016
47161,0.036234,11,1/1/2016
47163,0.049835,11,1/1/2016
47165,0.074788,11,1/1/2016
47167,0.03807,11,1/1/2016
47169,0.024368,11,1/1/2016
47171,0.02592,11,1/1/2016
47173,0.016859,11,1/1/2016
47175,0.02032,11,1/1/2016
47177,0.01999,11,1/1/2016
47179,0.07795,11,1/1/2016
47181,0.017148,11,1/1/2016
47183,0.040431,11,1/1/2016
47185,0.022677,11,1/1/2016
47187,0.347703,11,1/1/2016
47189,0.088796,11,1/1/2016
48001,0.02299,11,1/1/2016
48003,0.014904,11,1/1/2016
48005,0.027943,11,1/1/2016
48007,0.037919,11,1/1/2016
48009,0.07523,11,1/1/2016
48011,0.076855,11,1/1/2016
48013,0.019085,11,1/1/2016
48015,0.040892,11,1/1/2016
48017,0.012107,11,1/1/2016
48019,0.061195,11,1/1/2016
48021,0.030901,11,1/1/2016
48023,0.066344,11,1/1/2016
48025,0.012857,11,1/1/2016
48027,0.084284,11,1/1/2016
48029,0.051018,11,1/1/2016
48031,0.083487,11,1/1/2016
48033,0.171518,11,1/1/2016
48035,0.033274,11,1/1/2016
48037,0.049009,11,1/1/2016
48039,0.067183,11,1/1/2016
48041,0.077493,11,1/1/2016
48043,0.072295,11,1/1/2016
48045,0.030605,11,1/1/2016
48047,0.0132,11,1/1/2016
48049,0.039259,11,1/1/2016
48051,0.024555,11,1/1/2016
48053,0.054452,11,1/1/2016
48055,0.023985,11,1/1/2016
48057,0.029363,11,1/1/2016
48059,0.040316,11,1/1/2016
48061,0.016212,11,1/1/2016
48063,0.028291,11,1/1/2016
48065,0.113873,11,1/1/2016
48067,0.034376,11,1/1/2016
48069,0.013696,11,1/1/2016
48071,0.044161,11,1/1/2016
48073,0.029085,11,1/1/2016
48075,0.038545,11,1/1/2016
48077,0.05041,11,1/1/2016
48079,0.011246,11,1/1/2016
48081,0.048081,11,1/1/2016
48083,0.027133,11,1/1/2016
48085,0.219147,11,1/1/2016
48087,0.025328,11,1/1/2016
48089,0.033765,11,1/1/2016
48091,0.123394,11,1/1/2016
48093,0.027573,11,1/1/2016
48095,0.008693,11,1/1/2016
48097,0.05242,11,1/1/2016
48099,0.05175,11,1/1/2016
48101,0.018413,11,1/1/2016
48103,0.015232,11,1/1/2016
48105,0.019696,11,1/1/2016
48107,0.014569,11,1/1/2016
48109,0.00761,11,1/1/2016
48111,0.015817,11,1/1/2016
48113,0.0392,11,1/1/2016
48115,0.015419,11,1/1/2016
48117,0.01783,11,1/1/2016
48119,0.042462,11,1/1/2016
48121,0.151512,11,1/1/2016
48123,0.024599,11,1/1/2016
48125,0.022369,11,1/1/2016
48127,0.010172,11,1/1/2016
48129,0.045008,11,1/1/2016
48131,0.011108,11,1/1/2016
48133,0.031462,11,1/1/2016
48135,0.020838,11,1/1/2016
48137,0.02951,11,1/1/2016
48139,0.046807,11,1/1/2016
48141,0.030114,11,1/1/2016
48143,0.052339,11,1/1/2016
48145,0.01764,11,1/1/2016
48147,0.032692,11,1/1/2016
48149,0.032315,11,1/1/2016
48151,0.03917,11,1/1/2016
48153,0.021028,11,1/1/2016
48155,0.026522,11,1/1/2016
48157,0.116195,11,1/1/2016
48159,0.043135,11,1/1/2016
48161,0.028508,11,1/1/2016
48163,0.008122,11,1/1/2016
48165,0.010063,11,1/1/2016
48167,0.074489,11,1/1/2016
48169,0.00602,11,1/1/2016
48171,0.090607,11,1/1/2016
48173,0.02965,11,1/1/2016
48175,0.055323,11,1/1/2016
48177,0.015741,11,1/1/2016
48179,0.027949,11,1/1/2016
48181,0.058342,11,1/1/2016
48183,0.042789,11,1/1/2016
48185,0.020327,11,1/1/2016
48187,0.073079,11,1/1/2016
48189,0.019338,11,1/1/2016
48191,0.014726,11,1/1/2016
48193,0.038274,11,1/1/2016
48195,0.023277,11,1/1/2016
48197,0.017862,11,1/1/2016
48199,0.046313,11,1/1/2016
48201,0.044369,11,1/1/2016
48203,0.035959,11,1/1/2016
48205,0.032458,11,1/1/2016
48207,0.013896,11,1/1/2016
48209,0.094468,11,1/1/2016
48211,0.0313,11,1/1/2016
48213,0.03518,11,1/1/2016
48215,0.014665,11,1/1/2016
48217,0.029664,11,1/1/2016
48219,0.026612,11,1/1/2016
48221,0.065658,11,1/1/2016
48223,0.031526,11,1/1/2016
48225,0.030362,11,1/1/2016
48227,0.024346,11,1/1/2016
48229,0.005623,11,1/1/2016
48231,0.034008,11,1/1/2016
48233,0.038324,11,1/1/2016
48235,0.070731,11,1/1/2016
48237,0.01936,11,1/1/2016
48239,0.038311,11,1/1/2016
48241,0.032163,11,1/1/2016
48243,0.053687,11,1/1/2016
48245,0.038038,11,1/1/2016
48247,0.016833,11,1/1/2016
48249,0.014804,11,1/1/2016
48251,0.038171,11,1/1/2016
48253,0.015447,11,1/1/2016
48255,0.019365,11,1/1/2016
48257,0.042189,11,1/1/2016
48259,0.161316,11,1/1/2016
48261,0.007745,11,1/1/2016
48263,0.030261,11,1/1/2016
48265,0.057957,11,1/1/2016
48267,0.034104,11,1/1/2016
48269,0.032718,11,1/1/2016
48271,0.013601,11,1/1/2016
48273,0.03419,11,1/1/2016
48275,0.029483,11,1/1/2016
48277,0.03762,11,1/1/2016
48279,0.020898,11,1/1/2016
48281,0.069666,11,1/1/2016
48283,0.011127,11,1/1/2016
48285,0.031993,11,1/1/2016
48287,0.032309,11,1/1/2016
48289,0.036358,11,1/1/2016
48291,0.015616,11,1/1/2016
48293,0.024661,11,1/1/2016
48295,0.030905,11,1/1/2016
48297,0.020043,11,1/1/2016
48299,0.058629,11,1/1/2016
48301,0.010043,11,1/1/2016
48303,0.056378,11,1/1/2016
48305,0.024122,11,1/1/2016
48307,0.020969,11,1/1/2016
48309,0.048218,11,1/1/2016
48311,0.02633,11,1/1/2016
48313,0.018143,11,1/1/2016
48315,0.023498,11,1/1/2016
48317,0.02816,11,1/1/2016
48319,0.061446,11,1/1/2016
48321,0.024702,11,1/1/2016
48323,0.011047,11,1/1/2016
48325,0.037994,11,1/1/2016
48327,0.020424,11,1/1/2016
48329,0.049301,11,1/1/2016
48331,0.028085,11,1/1/2016
48333,0.046114,11,1/1/2016
48335,0.017224,11,1/1/2016
48337,0.028153,11,1/1/2016
48339,0.073674,11,1/1/2016
48341,0.012989,11,1/1/2016
48343,0.040314,11,1/1/2016
48345,0.045806,11,1/1/2016
48347,0.041383,11,1/1/2016
48349,0.024944,11,1/1/2016
48351,0.023445,11,1/1/2016
48353,0.026784,11,1/1/2016
48355,0.036713,11,1/1/2016
48357,0.02306,11,1/1/2016
48359,0.051879,11,1/1/2016
48361,0.052082,11,1/1/2016
48363,0.029415,11,1/1/2016
48365,0.032964,11,1/1/2016
48367,0.078758,11,1/1/2016
48369,0.015138,11,1/1/2016
48371,0.011389,11,1/1/2016
48373,0.021714,11,1/1/2016
48375,0.022567,11,1/1/2016
48377,0.014512,11,1/1/2016
48379,0.022177,11,1/1/2016
48381,0.108172,11,1/1/2016
48383,0.01245,11,1/1/2016
48385,0.033436,11,1/1/2016
48387,0.024473,11,1/1/2016
48389,0.009304,11,1/1/2016
48391,0.024293,11,1/1/2016
48393,0.144415,11,1/1/2016
48395,0.030809,11,1/1/2016
48397,0.136338,11,1/1/2016
48399,0.025582,11,1/1/2016
48401,0.025353,11,1/1/2016
48403,0.028093,11,1/1/2016
48405,0.020633,11,1/1/2016
48407,0.020133,11,1/1/2016
48409,0.023673,11,1/1/2016
48411,0.016864,11,1/1/2016
48413,0.02418,11,1/1/2016
48415,0.025896,11,1/1/2016
48417,0.045055,11,1/1/2016
48419,0.019325,11,1/1/2016
48421,0.026213,11,1/1/2016
48423,0.054234,11,1/1/2016
48425,0.040435,11,1/1/2016
48427,0.005979,11,1/1/2016
48429,0.025755,11,1/1/2016
48431,0.051586,11,1/1/2016
48433,0.020905,11,1/1/2016
48435,0.023689,11,1/1/2016
48437,0.023992,11,1/1/2016
48439,0.062557,11,1/1/2016
48441,0.05846,11,1/1/2016
48443,0.018173,11,1/1/2016
48445,0.014522,11,1/1/2016
48447,0.031963,11,1/1/2016
48449,0.019168,11,1/1/2016
48451,0.043578,11,1/1/2016
48453,0.106912,11,1/1/2016
48455,0.028747,11,1/1/2016
48457,0.026624,11,1/1/2016
48459,0.035119,11,1/1/2016
48461,0.014772,11,1/1/2016
48463,0.01989,11,1/1/2016
48465,0.017349,11,1/1/2016
48467,0.031862,11,1/1/2016
48469,0.041031,11,1/1/2016
48471,0.033748,11,1/1/2016
48473,0.028471,11,1/1/2016
48475,0.020359,11,1/1/2016
48477,0.041885,11,1/1/2016
48479,0.016809,11,1/1/2016
48481,0.024749,11,1/1/2016
48483,0.026969,11,1/1/2016
48485,0.05171,11,1/1/2016
48487,0.025677,11,1/1/2016
48489,0.008365,11,1/1/2016
48491,0.164399,11,1/1/2016
48493,0.043748,11,1/1/2016
48495,0.012509,11,1/1/2016
48497,0.037013,11,1/1/2016
48499,0.038453,11,1/1/2016
48501,0.020325,11,1/1/2016
48503,0.029794,11,1/1/2016
48505,0.006197,11,1/1/2016
48507,0.010146,11,1/1/2016
49001,0.081451,11,1/1/2016
49003,0.106612,11,1/1/2016
49005,0.153901,11,1/1/2016
49007,0.057986,11,1/1/2016
49009,0.134146,11,1/1/2016
49011,0.254205,11,1/1/2016
